feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K12138	group	GERD	-0.175724848363959	0.345558936695393	26	26	0.615729138109683	0.907787788614775
K12139	group	GERD	-0.199035473129768	0.367326384408215	26	26	0.592917977787212	0.907787788614775
K12140	group	GERD	-0.182520778778235	0.345154273456053	26	26	0.601794627745056	0.907787788614775
K12141	group	GERD	-0.178410498248427	0.345595569393127	26	26	0.610410343281911	0.907787788614775
K12142	group	GERD	-0.199035473129768	0.367326384408214	26	26	0.59291797778721	0.907787788614775
K12143	group	GERD	-0.191199765107252	0.362359860534376	26	26	0.602585754246336	0.907787788614775
K12144	group	GERD	-0.199035473129768	0.367326384408214	26	26	0.59291797778721	0.907787788614775
K12145	group	GERD	-0.199035473129768	0.367326384408214	26	26	0.59291797778721	0.907787788614775
K12251	group	GERD	-0.224887617679644	0.128007628102381	26	26	0.091699807254681	0.907787788614775
K12257	group	GERD	-0.236068030391502	0.129618368502108	26	26	0.0810580140075827	0.907787788614775
K12262	group	GERD	-0.757923818033642	0.798583633989472	26	26	0.352037181799379	0.907787788614775
K12267	group	GERD	-0.0448763942525466	0.0473054138744416	26	26	0.352252790796605	0.907787788614775
K12268	group	GERD	-0.192369829746856	0.40896924368876	26	26	0.642332139239527	0.907787788614775
K12269	group	GERD	-0.192369829746856	0.40896924368876	26	26	0.642332139239527	0.907787788614775
K12270	group	GERD	-0.192369829746856	0.40896924368876	26	26	0.642332139239527	0.907787788614775
K12276	group	GERD	0.413611607194379	0.80911001457642	26	12	0.61388664707327	0.907787788614775
K12278	group	GERD	0.40274842525596	0.555007614403487	26	10	0.475062757798603	0.907787788614775
K12292	group	GERD	-0.394086820629104	0.457289448146788	26	26	0.397332978942597	0.907787788614775
K12293	group	GERD	-0.393348473451	0.465611404592832	26	26	0.406565690418073	0.907787788614775
K12295	group	GERD	-0.304177421236636	0.430794657804617	26	26	0.486933903099122	0.907787788614775
K12296	group	GERD	-0.301865091385729	0.420682433532732	26	26	0.479954966610988	0.907787788614775
K12339	group	GERD	0.688693905396656	0.984190660573838	26	23	0.490806908859388	0.907787788614775
K12340	group	GERD	-0.31086143645375103	0.261182049277207	26	26	0.245604440894213	0.907787788614775
K12343	group	GERD	-0.498827620980979	0.930895131725858	26	16	0.596988387291857	0.907787788614775
K12349	group	GERD	0.562075941480582	0.61084760879193	26	25	0.366647380849214	0.907787788614775
K12368	group	GERD	-0.259464356645772	0.405772356724689	26	26	0.528597874358285	0.907787788614775
K12369	group	GERD	-0.26963959793108	0.40016713489589	26	26	0.506865638305765	0.907787788614775
K12370	group	GERD	-0.26963959793108	0.40016713489589	26	26	0.506865638305765	0.907787788614775
K12371	group	GERD	-0.26963959793108	0.40016713489589	26	26	0.506865638305765	0.907787788614775
K12372	group	GERD	-0.26963959793108	0.40016713489589	26	26	0.506865638305765	0.907787788614775
K12373	group	GERD	-0.251553127343184	0.144646877003944	26	26	0.0948330185080124	0.907787788614775
K12428	group	GERD	-0.368248087413417	0.779820346856645	26	24	0.641034151558915	0.907787788614775
K12437	group	GERD	-0.368248087413417	0.779820346856645	26	24	0.641034151558915	0.907787788614775
K12452	group	GERD	0.318296979261812	0.282457721981292	26	26	0.270933068869693	0.907787788614775
K12472	group	GERD	0.689154737821612	0.666639241520881	26	26	0.311546692256631	0.907787788614775
K12500	group	GERD	-0.622160144298366	0.82771940234022	26	26	0.459566223632045	0.907787788614775
K12503	group	GERD	0.285007446511784	0.284021157747592	26	26	0.325643619988516	0.907787788614775
K12506	group	GERD	0.236291762681035	0.307392751378713	26	26	0.449572168431221	0.907787788614775
K12507	group	GERD	0.358760588598493	0.509825813601023	26	14	0.488395870707732	0.907787788614775
K12509	group	GERD	0.414214200594603	0.562538351990235	26	10	0.468666216962137	0.907787788614775
K12510	group	GERD	0.268029474914746	0.224324670902297	26	26	0.243828537252196	0.907787788614775
K12511	group	GERD	0.267657279711725	0.240637453857938	26	26	0.277033727196951	0.907787788614775
K12512	group	GERD	0.414214200594603	0.562538351990235	26	10	0.468666216962137	0.907787788614775
K12513	group	GERD	0.414214200594603	0.562538351990235	26	10	0.468666216962137	0.907787788614775
K12514	group	GERD	0.414214200594603	0.562538351990235	26	10	0.468666216962137	0.907787788614775
K12515	group	GERD	0.414214200594603	0.562538351990235	26	10	0.468666216962137	0.907787788614775
K12516	group	GERD	0.20559806369637	0.406310663256217	26	26	0.617464792316624	0.907787788614775
K12541	group	GERD	-0.407050182780053	0.654246080961433	26	26	0.539698615062909	0.907787788614775
K12542	group	GERD	-0.409738671963117	0.653829499209667	26	26	0.536788253739254	0.907787788614775
K12543	group	GERD	-0.480025656572599	0.707206722100418	26	26	0.503781466800714	0.907787788614775
K12554	group	GERD	-0.301697207200495	0.362711062089882	26	26	0.413730817914407	0.907787788614775
K12573	group	GERD	-0.0603749636891881	0.0287514540747635	26	26	0.0464318058256554	0.907787788614775
K12574	group	GERD	0.077277729019994107	0.105333155667301	26	26	0.470268427055337	0.907787788614775
K12583	group	GERD	-0.717754422279624	0.862048388358683	26	25	0.413270922802415	0.907787788614775
K12585	group	GERD	-1.05666144150927	0.705014737600594	26	24	0.146970389155608	0.907787788614775
K12661	group	GERD	-0.543969296230622	0.299068590351591	26	3	0.0814307749040117	0.907787788614775
K12700	group	GERD	0.45499850915356	0.427482920797268	26	26	0.297754697519531	0.907787788614775
K12733	group	GERD	0.846196982842748	0.621895480598361	26	26	0.186259095710019	0.907787788614775
K12875	group	GERD	0.489055894037623	0.989438377317426	26	20	0.625605030476793	0.907787788614775
K12941	group	GERD	1.08548491108435	0.343507493826765	26	25	0.00423046887212208	0.907787788614775
K12943	group	GERD	0.830465407570668	0.885681560226775	26	6	0.357761661401991	0.907787788614775
K12950	group	GERD	0.33376913253936	0.29903652547552	26	26	0.275409447814467	0.907787788614775
K12952	group	GERD	0.114539769636303	0.222994358104915	26	26	0.612197435756115	0.907787788614775
K12954	group	GERD	0.546166637449207	0.350578750532534	26	26	0.132347072004134	0.907787788614775
K12960	group	GERD	-0.110547644582337	0.10979104701914	26	26	0.32403146014116	0.907787788614775
K12961	group	GERD	-0.53528807916741	0.3855221690085	26	3	0.177745691509274	0.907787788614775
K12962	group	GERD	0.202238921372073	0.339158505075227	26	26	0.556560421930158	0.907787788614775
K12975	group	GERD	0.925288628738911	0.777179289437012	26	13	0.245464463120425	0.907787788614775
K12979	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K12982	group	GERD	-0.246885597077387	0.39037293740691	26	26	0.533082038260687	0.907787788614775
K12984	group	GERD	-0.247965339150777	0.390260266313497	26	26	0.531189711970342	0.907787788614775
K12988	group	GERD	0.413611607194379	0.80911001457642	26	12	0.61388664707327	0.907787788614775
K12991	group	GERD	0.52519818160536	0.38503697575869	26	26	0.185217759477244	0.907787788614775
K12992	group	GERD	0.741903570133296	0.362106452335019	26	26	0.0515623926058863	0.907787788614775
K12995	group	GERD	-1.60428553857786	0.781977464511616	26	26	0.05127669454938	0.907787788614775
K12996	group	GERD	0.838184939947159	0.443698331380037	26	26	0.0710222544512757	0.907787788614775
K12997	group	GERD	0.437001154676109	0.399315244029768	26	26	0.284652187540217	0.907787788614775
K12998	group	GERD	0.361295742768887	0.521125345528334	26	26	0.494777321113133	0.907787788614775
K13004	group	GERD	1.30127982968167	0.667610664393355	26	19	0.0630567400520545	0.907787788614775
K13010	group	GERD	0.693162832887267	0.742360959891193	26	25	0.359744244313614	0.907787788614775
K13015	group	GERD	-0.484849903223349	0.600259438912327	26	26	0.427177461505694	0.907787788614775
K13018	group	GERD	-0.539598114703546	0.73602779584083	26	26	0.470584843564254	0.907787788614775
K13019	group	GERD	-0.600480584259016	0.628778884240633	26	26	0.349101263452513	0.907787788614775
K13020	group	GERD	0.745090343903972	1.04181232503302	26	23	0.481393754968237	0.907787788614775
K13038	group	GERD	-0.0160439318075247	0.0321076935113916	26	26	0.621842950741262	0.907787788614775
K13043	group	GERD	-0.930110242757456	0.738504854902986	26	25	0.219978952451932	0.907787788614775
K13049	group	GERD	0.600354034554704	0.430773430776034	26	26	0.176191063580177	0.907787788614775
K13052	group	GERD	-0.128361234962455	0.261711110442812	26	26	0.628256254457114	0.907787788614775
K13053	group	GERD	-0.53528807916741	0.3855221690085	26	3	0.177745691509274	0.907787788614775
K13059	group	GERD	-0.942428819323797	0.631238656207541	26	24	0.14847218847141	0.907787788614775
K13252	group	GERD	0.858739597120706	0.857204568725502	26	22	0.326438773968282	0.907787788614775
K13280	group	GERD	0.587302551517668	0.349767536223083	26	26	0.106102471816014	0.907787788614775
K13282	group	GERD	-1.00822216058554	1.09801458789553	26	12	0.367638559986823	0.907787788614775
K13283	group	GERD	-0.352970993648407	0.518633046756793	26	25	0.502651212861624	0.907787788614775
K13409	group	GERD	-0.337137454257877	0.682988112866771	26	6	0.626060797933959	0.907787788614775
K13421	group	GERD	-1.35485356513557	1.09878174028433	26	10	0.229498405124319	0.907787788614775
K13479	group	GERD	0.199952569120002	0.330413726554992	26	26	0.550753738728897	0.907787788614775
K13481	group	GERD	-0.179039838817571	0.333148777656403	26	3	0.595927852406611	0.907787788614775
K13482	group	GERD	-0.179039838817571	0.333148777656403	26	3	0.595927852406611	0.907787788614775
K13485	group	GERD	-0.343666731736177	0.432555469183271	26	4	0.434689100763361	0.907787788614775
K13486	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K13487	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K13488	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K13489	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K13490	group	GERD	-0.26047887480836	0.224698076949252	26	3	0.257762708994305	0.907787788614775
K13497	group	GERD	0.564425487213227	0.413770638333865	26	26	0.185192236480433	0.907787788614775
K13498	group	GERD	0.128285857177259	0.223265023842896	26	26	0.570915854344923	0.907787788614775
K13522	group	GERD	-0.812550337542901	0.739071347915275	26	24	0.282491106491526	0.907787788614775
K13527	group	GERD	0.285773468084277	0.281906913273608	26	26	0.320829760269372	0.907787788614775
