feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
K03465	group	GERD	-0.077306951599124707	0.234171078614429	128	128	0.741849817133882	0.991184832825321
K03466	group	GERD	-0.00377000200629908	0.0195734598793169	128	128	0.847576196619518	0.991184832825321
K03469	group	GERD	-0.0062570474519913	0.0546636309089423	128	128	0.90905175380568	0.991184832825321
K03471	group	GERD	-0.0229559269096055	0.102169299600332	128	128	0.822588163625037	0.991184832825321
K03480	group	GERD	-0.138899247297504	0.51359291703399	128	77	0.787259501382634	0.991184832825321
K03482	group	GERD	0.037834461018362	0.290968696408368	128	32	0.896750589429937	0.991184832825321
K03488	group	GERD	0.0372107625896073	0.119345567003636	128	128	0.755715400587764	0.991184832825321
K03491	group	GERD	-0.0119471775740329	0.130483965062353	128	128	0.927192639969174	0.991184832825321
K03492	group	GERD	-0.0493929761166647	0.199479165819333	128	128	0.804839448689029	0.991184832825321
K03497	group	GERD	0.00749238220942406	0.0245086111588692	128	128	0.76033446130595	0.991184832825321
K03517	group	GERD	-0.0204820918156611	0.16317151558324	128	128	0.900308059327347	0.991184832825321
K03521	group	GERD	0.0166569812863516	0.10237289896717	128	128	0.871008304392469	0.991184832825321
K03522	group	GERD	0.0159677697488566	0.10451745136451	128	128	0.878819222194845	0.991184832825321
K03526	group	GERD	0.0164076012799391	0.0916033938484578	128	128	0.858134598951793	0.991184832825321
K03527	group	GERD	0.0209587615210656	0.0918767596714995	128	128	0.819924132245753	0.991184832825321
K03534	group	GERD	-0.0821168347996009	0.289317128773396	128	128	0.777006649960836	0.991184832825321
K03554	group	GERD	0.0317647895202342	0.379742474286909	128	128	0.933468862549698	0.991184832825321
K03557	group	GERD	0.0360593689736842	0.390388105838283	128	128	0.926552362203039	0.991184832825321
K03558	group	GERD	-0.0646906261544353	0.228326594988829	128	128	0.777392716616205	0.991184832825321
K03561	group	GERD	0.025960116437867	0.115197755815736	128	128	0.822070060548089	0.991184832825321
K03563	group	GERD	-0.0289000741126972	0.208165768259285	128	128	0.889804538658369	0.991184832825321
K03568	group	GERD	-0.0251770008311057	0.2521961897826	128	128	0.920637151462632	0.991184832825321
K03573	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03575	group	GERD	0.0156892527290503	0.0492936152253834	128	128	0.750798247839349	0.991184832825321
K03577	group	GERD	0.113578621083581	0.401305502453314	128	128	0.777623783149988	0.991184832825321
K03581	group	GERD	0.0155519399902755	0.0606282405231781	128	128	0.797972999503433	0.991184832825321
K03582	group	GERD	0.095897986148076	0.297898113724608	128	128	0.748050255257573	0.991184832825321
K03583	group	GERD	0.0837071920218757	0.404103857789779	128	128	0.836232756193206	0.991184832825321
K03585	group	GERD	0.0372072306833551	0.114341852231787	128	128	0.745415492116258	0.991184832825321
K03586	group	GERD	0.0403039442650716	0.391539577428364	128	128	0.918176552785073	0.991184832825321
K03587	group	GERD	0.0147288952011243	0.0908932680416424	128	128	0.871529162218101	0.991184832825321
K03591	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03594	group	GERD	0.110374319250667	0.336832254190447	128	128	0.743694936947833	0.991184832825321
K03599	group	GERD	0.0356813014511973	0.390376844080183	128	128	0.927318169091649	0.991184832825321
K03600	group	GERD	0.0360593689736842	0.390388105838283	128	128	0.926552362203039	0.991184832825321
K03603	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03608	group	GERD	0.0373458619266846	0.239888785932625	128	128	0.876534478517127	0.991184832825321
K03610	group	GERD	0.0446124661491751	0.220389300047334	128	128	0.839910400986221	0.991184832825321
K03611	group	GERD	0.0632422127292235	0.274546599798536	128	128	0.818192245592352	0.991184832825321
K03619	group	GERD	-0.0777587396930231	0.2862854977205	128	24	0.786364454781216	0.991184832825321
K03621	group	GERD	0.00585571629708208	0.0449448919923348	128	128	0.896547471481117	0.991184832825321
K03624	group	GERD	-0.00454258165362574	0.0240602728375534	128	128	0.850553265989653	0.991184832825321
K03632	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03633	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03642	group	GERD	0.0419048484541493	0.133947826770563	128	128	0.754915973486299	0.991184832825321
K03644	group	GERD	0.0172698373910527	0.0954580016409116	128	128	0.85672454188942	0.991184832825321
K03645	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03646	group	GERD	-0.0241189820978063	0.172525489092438	128	128	0.889041607072306	0.991184832825321
K03647	group	GERD	0.00966384810256878	0.0798920021925136	128	128	0.903914297239965	0.991184832825321
K03654	group	GERD	-0.018036755038873	0.0691510376243812	128	128	0.794648422872513	0.991184832825321
K03656	group	GERD	0.0362323248992867	0.390856035250456	128	128	0.926289188751592	0.991184832825321
K03657	group	GERD	-0.00560998055703462	0.0241019543742908	128	128	0.816325136427261	0.991184832825321
K03673	group	GERD	0.0560068385628664	0.379203679431446	128	128	0.882818833507981	0.991184832825321
K03674	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03678	group	GERD	0.037834461018362	0.290968696408368	128	32	0.896750589429937	0.991184832825321
K03693	group	GERD	-0.0249217932394287	0.109161383419416	128	128	0.819781345683014	0.991184832825321
K03697	group	GERD	0.0232733753607476	0.130865333183148	128	128	0.859132522680129	0.991184832825321
K03700	group	GERD	-0.0254611891317007	0.0987898679781429	128	128	0.79703515444745	0.991184832825321
K03705	group	GERD	0.00791616077106628	0.0434888454197737	128	128	0.855853760098002	0.991184832825321
K03707	group	GERD	-0.0301493279171103	0.190030297258083	128	128	0.874194409675911	0.991184832825321
K03709	group	GERD	0.014353442953312	0.0603950600045457	128	128	0.812531432208507	0.991184832825321
K03710	group	GERD	0.0094067613719541	0.0945254342827466	128	128	0.920887009776227	0.991184832825321
K03711	group	GERD	-0.0237745367373123	0.0945054550531374	128	128	0.80178493238284	0.991184832825321
K03712	group	GERD	-0.0748635782109218	0.234224676580013	128	24	0.749783530515606	0.991184832825321
K03713	group	GERD	-0.0167322031219429	0.111902583003866	128	128	0.881378671590045	0.991184832825321
K03715	group	GERD	0.0738633326427568	0.561152171198565	128	87	0.895488494603852	0.991184832825321
K03719	group	GERD	0.020689053690515002	0.163991100111628	128	128	0.899806670702881	0.991184832825321
K03720	group	GERD	0.0702576561091714	0.399300203256526	128	118	0.86061415198634	0.991184832825321
K03722	group	GERD	-0.00494198400562915	0.0539805297356428	128	128	0.927199991915161	0.991184832825321
K03737	group	GERD	-0.0609236502358428	0.189062194116493	128	128	0.74780393045326	0.991184832825321
K03739	group	GERD	-0.0155745137862172	0.108092545569496	128	128	0.885663552592193	0.991184832825321
K03740	group	GERD	-0.0243319483706446	0.106120681301269	128	128	0.819018679997537	0.991184832825321
K03743	group	GERD	0.0273715020738174	0.0902923736145916	128	128	0.762280815284451	0.991184832825321
K03747	group	GERD	0.182768784738656	0.562023192504856	128	122	0.745570628073691	0.991184832825321
K03758	group	GERD	0.123816964727124	0.522591777680298	128	123	0.813096914879386	0.991184832825321
K03764	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03769	group	GERD	0.0848415045292173	0.241053995669806	128	128	0.725455778187645	0.991184832825321
K03770	group	GERD	-0.0439809025751491	0.165399365004532	128	128	0.790745192428465	0.991184832825321
K03771	group	GERD	-0.0512000496155964	0.178720599842627	128	128	0.774980290300757	0.991184832825321
K03777	group	GERD	0.0662052601733134	0.388020106038196	128	128	0.864793678730361	0.991184832825321
K03779	group	GERD	-0.147712322913544	0.519185434189694	128	109	0.776488286725481	0.991184832825321
K03780	group	GERD	-0.096650660687721393	0.53771977816313	128	111	0.857644103749854	0.991184832825321
K03785	group	GERD	0.0123661643246896	0.0664922913700727	128	128	0.85276037254457	0.991184832825321
K03786	group	GERD	0.0302168022457149	0.0950369880324036	128	128	0.751050865686535	0.991184832825321
K03787	group	GERD	0.0264668265265298	0.108955680825844	128	128	0.808467255781644	0.991184832825321
K03804	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K03806	group	GERD	-0.0632804836582576	0.416587557801863	128	128	0.879507185844682	0.991184832825321
K03808	group	GERD	0.129883586276752	0.369885059682073	128	128	0.726065429005945	0.991184832825321
K03814	group	GERD	-0.0153040317360202	0.156601619245718	128	128	0.922305248198396	0.991184832825321
K03816	group	GERD	-0.0179583352021297	0.051460676425475	128	128	0.727692815534222	0.991184832825321
K03825	group	GERD	0.037356682963261	0.428869019340982	128	66	0.930726241153634	0.991184832825321
K03830	group	GERD	0.125551876547494	0.5531908284158	128	113	0.820823106225658	0.991184832825321
K03834	group	GERD	-0.147203803056396	0.459807341522275	128	104	0.749390697759716	0.991184832825321
K03841	group	GERD	0.0654890802735728	0.251064663256728	128	128	0.794637518914205	0.991184832825321
K03852	group	GERD	0.133045535301515	0.45559452717062	128	72	0.770746872957135	0.991184832825321
K03855	group	GERD	0.1868791683683	0.673532982699923	128	93	0.781880828963925	0.991184832825321
K03856	group	GERD	-0.0364505942186043	0.180273355212333	128	128	0.840089420168749	0.991184832825321
K03923	group	GERD	-0.057304697493453	0.302852257750679	128	128	0.850227454743434	0.991184832825321
K03924	group	GERD	0.0125934185810184	0.111076861971312	128	128	0.90991313816363	0.991184832825321
K03925	group	GERD	0.00761932045700593	0.0519431083647779	128	128	0.883614404410919	0.991184832825321
K03931	group	GERD	-0.0341762414046779	0.297545828808562	128	27	0.908738589588005	0.991184832825321
K03948	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K04013	group	GERD	-0.13415271644531301	0.460810321748294	128	104	0.771435548000927	0.991184832825321
K04015	group	GERD	-0.13415271644531301	0.460810321748294	128	104	0.771435548000927	0.991184832825321
K04016	group	GERD	-0.13415271644531301	0.460810321748294	128	104	0.771435548000927	0.991184832825321
K04043	group	GERD	-0.00106605087668114	0.0122651512069887	128	128	0.930875415863597	0.991184832825321
K04044	group	GERD	0.0292254447356615	0.35964241312758	128	128	0.935362128860845	0.991184832825321
K04067	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K04070	group	GERD	0.0787902476737545	0.230839397872316	128	128	0.73343075640146	0.991184832825321
K04073	group	GERD	0.0598367657350133	0.631997383652753	128	88	0.924720344576106	0.991184832825321
K04079	group	GERD	-0.0453349971355729	0.174384395182881	128	128	0.795309980816092	0.991184832825321
K04082	group	GERD	0.0297215263440135	0.36028896449928	128	128	0.934385129896441	0.991184832825321
K04086	group	GERD	0.0185550284848022	0.133913108168684	128	128	0.890018893225037	0.991184832825321
K04094	group	GERD	0.0167838812564004	0.0697889457129873	128	128	0.810337523705667	0.991184832825321
K04098	group	GERD	-0.056874177257232	0.437605278693467	128	73	0.896799914947926	0.991184832825321
K04477	group	GERD	-0.0798137037165465	0.236757126148084	128	128	0.736593248734082	0.991184832825321
K04488	group	GERD	-0.00767496085137926	0.0316738648038446	128	128	0.808932301687886	0.991184832825321
K04562	group	GERD	-0.0220895405750993	0.209611583231056	128	128	0.916239323815433	0.991184832825321
K04564	group	GERD	-0.0177010842526924	0.066083099174616	128	128	0.789244322455566	0.991184832825321
K04565	group	GERD	-0.0912847748880338	0.309233403956857	128	128	0.768329259326971	0.991184832825321
K04750	group	GERD	-0.0304151558432669	0.16181226154	128	128	0.85120591254172	0.991184832825321
K04753	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K04760	group	GERD	0.036618620943726	0.390125672196467	128	128	0.925366562400036	0.991184832825321
K04761	group	GERD	0.050388506375692	0.1407013357456	128	128	0.720849882820076	0.991184832825321
K04762	group	GERD	0.0125696189081414	0.0952200375890974	128	128	0.89519008689833	0.991184832825321
K04764	group	GERD	-0.0570719087750067	0.247974425312831	128	128	0.818346587951134	0.991184832825321
K04767	group	GERD	0.0100791734579958	0.107842688895324	128	128	0.925685135994991	0.991184832825321
K04770	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K04783	group	GERD	0.0876647544600747	0.54580535158189	128	64	0.872653536208806	0.991184832825321
K04794	group	GERD	-0.121185681733955	0.379321724804758	128	123	0.749891687641004	0.991184832825321
K05296	group	GERD	-0.0557082834212955	0.451091593202804	128	45	0.901910639590601	0.991184832825321
K05297	group	GERD	0.108373599631265	0.321882539377914	128	44	0.736913139318204	0.991184832825321
K05306	group	GERD	-0.0540522233872017	0.6205514947184	128	92	0.930727497251736	0.991184832825321
K05349	group	GERD	-0.0325921876316846	0.0899739472393594	128	128	0.717779326039281	0.991184832825321
K05350	group	GERD	0.0304746257682864	0.163928956063951	128	128	0.85282101741494	0.991184832825321
K05356	group	GERD	0.0287753726148301	0.258946592200415	128	13	0.911694250342438	0.991184832825321
K05362	group	GERD	-0.0284568345533465	0.115658503586628	128	128	0.806050174382602	0.991184832825321
K05363	group	GERD	-0.0287743025305325	0.115564013918863	128	128	0.803773803792879	0.991184832825321
K05515	group	GERD	-0.0282202619695751	0.148365229247375	128	128	0.849452202971658	0.991184832825321
K05516	group	GERD	-0.054337814594647	0.180589287605348	128	128	0.76399303836849	0.991184832825321
K05521	group	GERD	0.0503106906672028	0.297058980877458	128	128	0.865783018832634	0.991184832825321
K05523	group	GERD	0.0358723389595609	0.383444379570748	128	49	0.925612912890637	0.991184832825321
K05541	group	GERD	-0.117127895973386	0.477427481791222	128	127	0.806599068360988	0.991184832825321
K05549	group	GERD	0.114127663833485	0.381770045897565	128	41	0.765475669848494	0.991184832825321
K05567	group	GERD	-0.0553541916353225	0.201369250484135	128	128	0.783851749175455	0.991184832825321
K05569	group	GERD	-0.0327932232743085	0.177141522486023	128	128	0.853429100475981	0.991184832825321
K05570	group	GERD	-0.0316406838588962	0.177418854873538	128	128	0.858743247676267	0.991184832825321
K05571	group	GERD	-0.0414317085381475	0.211179446605006	128	128	0.84477599794037594	0.991184832825321
K05573	group	GERD	0.0287753726148301	0.258946592200415	128	13	0.911694250342438	0.991184832825321
K05578	group	GERD	0.0287753726148301	0.258946592200415	128	13	0.911694250342438	0.991184832825321
K05589	group	GERD	-0.0810299834489219	0.300531820319608	128	128	0.787892150022949	0.991184832825321
K05590	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K05601	group	GERD	-0.0734379332323343	0.204544098486811	128	128	0.720171878572888	0.991184832825321
K05692	group	GERD	-0.0247420417914584	0.214221314886098	128	22	0.908234610707046	0.991184832825321
K05738	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K05775	group	GERD	-0.0588863959391326	0.28101171794373	128	18	0.834356261038297	0.991184832825321
K05785	group	GERD	-0.0797711324095803	0.273135580726435	128	21	0.770723445277905	0.991184832825321
K05789	group	GERD	-0.154412061839851	0.45971948678462	128	102	0.737517592136071	0.991184832825321
K05795	group	GERD	-0.130423845957633	0.433708956596876	128	118	0.764125607451341	0.991184832825321
K05796	group	GERD	-0.20429391473732	0.769221239345105	128	57	0.790992596687731	0.991184832825321
K05803	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K05807	group	GERD	-0.0276208834616866	0.156528749468138	128	128	0.860216783536802	0.991184832825321
K05808	group	GERD	-0.0156897121841524	0.0603305173587156	128	128	0.795239962008297	0.991184832825321
K05809	group	GERD	-0.135407903591183	0.460970357568312	128	104	0.769435797792661	0.991184832825321
K05810	group	GERD	0.00821204760723638	0.0960934604436702	128	128	0.932032162894179	0.991184832825321
K05817	group	GERD	-0.0478522829529942	0.436804349658965	128	34	0.912939886311384	0.991184832825321
K05823	group	GERD	0.017276067648881	0.116243443980497	128	128	0.882091308794361	0.991184832825321
K05846	group	GERD	0.0177333892819442	0.0601740484133938	128	128	0.768706824187488	0.991184832825321
K05847	group	GERD	-0.0101255154865666	0.0597139835188803	128	128	0.865622690609408	0.991184832825321
K05853	group	GERD	-0.024742041791449	0.214221314886098	128	22	0.90823461070708	0.991184832825321
K05863	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K05865	group	GERD	-0.02474204179145	0.214221314886098	128	22	0.908234610707077	0.991184832825321
K05879	group	GERD	-0.00619628428991801	0.0743947100227286	128	128	0.933753675217622	0.991184832825321
K05881	group	GERD	-0.0192244375445971	0.216567007737114	128	128	0.929406430679157	0.991184832825321
K05896	group	GERD	0.012058554302807	0.0337468213742619	128	128	0.721446945431716	0.991184832825321
K05919	group	GERD	-0.0178533701570544	0.21077438415274	128	128	0.932631392324122	0.991184832825321
K05922	group	GERD	-0.0344488414812948	0.233605784410941	128	121	0.883000158772351	0.991184832825321
K05927	group	GERD	-0.0344488414812948	0.233605784410941	128	121	0.883000158772351	0.991184832825321
K05962	group	GERD	0.0387835142281794	0.24227931003738	128	25	0.87307621201621	0.991184832825321
K05984	group	GERD	-0.0367859024425888	0.225304562555772	128	23	0.870565949069601	0.991184832825321
K05985	group	GERD	-0.0167055544174142	0.0586012535178244	128	128	0.776057314466867	0.991184832825321
K05995	group	GERD	0.097499445724254	0.272317054822483	128	128	0.720915100294429	0.991184832825321
K06013	group	GERD	0.0470832706640443	0.234786402849044	128	128	0.841384254192049	0.991184832825321
K06020	group	GERD	-0.0715605948986594	0.435708874301861	128	128	0.869805805555011	0.991184832825321
K06024	group	GERD	0.0120364230553398	0.0337447171368993	128	128	0.721920080601601	0.991184832825321
K06033	group	GERD	-0.120269339614096	0.41141962711104	128	58	0.770516914313877	0.991184832825321
K06041	group	GERD	0.0227637386678253	0.117178099720197	128	128	0.846280348684085	0.991184832825321
K06076	group	GERD	-0.0362327117537342	0.192047026955202	128	128	0.850658274988181	0.991184832825321
K06079	group	GERD	-0.104379699444306	0.417544791940664	128	70	0.803006504787903	0.991184832825321
K06132	group	GERD	0.0973038393438213	0.38561854103876	128	128	0.801195729013361	0.991184832825321
K06142	group	GERD	-0.0162406267168808	0.156467367930311	128	128	0.917496576818341	0.991184832825321
K06143	group	GERD	-0.0319921861711991	0.372390227658885	128	128	0.931674026323005	0.991184832825321
K06148	group	GERD	0.028583646368511	0.101272519407631	128	128	0.778218862925993	0.991184832825321
K06168	group	GERD	0.00897497872438767	0.0937245125665269	128	128	0.923864003179288	0.991184832825321
K06175	group	GERD	0.0416743725191822	0.48100622853056	128	127	0.931095215209159	0.991184832825321
K06177	group	GERD	-0.0154724562764692	0.130856442228981	128	128	0.906065844404371	0.991184832825321
K06186	group	GERD	0.036107603627784	0.390864958131133	128	128	0.926543865123251	0.991184832825321
K06188	group	GERD	-0.038232039172607	0.149616840060564	128	128	0.798728132612713	0.991184832825321
K06189	group	GERD	0.0331633323888419	0.389862077594099	128	128	0.932345311163583	0.991184832825321
K06192	group	GERD	0.0667170703411304	0.405303039445352	128	128	0.869514478830876	0.991184832825321
K06193	group	GERD	-0.0184295934551	0.095025329131267	128	128	0.846532047496897	0.991184832825321
K06194	group	GERD	0.103391328444642	0.369512211922373	128	128	0.780086006285983	0.991184832825321
K06196	group	GERD	-0.0451287944133504	0.130033548208463	128	128	0.729128975401159	0.991184832825321
K06198	group	GERD	0.017451820177139	0.125645384376505	128	128	0.8897529612581	0.991184832825321
K06202	group	GERD	-0.0672659645688998	0.419013491976446	128	128	0.872717433576586	0.991184832825321
K06208	group	GERD	0.0849331434121204	0.375740819324182	128	127	0.8215351478861	0.991184832825321
K06212	group	GERD	-0.151810225846485	0.462461486530144	128	104	0.743255693392772	0.991184832825321
K06217	group	GERD	0.00188706567622239	0.0186131484412566	128	128	0.919407210039605	0.991184832825321
K06218	group	GERD	0.0227749274549733	0.0902981872343651	128	128	0.801282678370085	0.991184832825321
K06223	group	GERD	-0.0450655288004789	0.241117854346514	128	128	0.852037693327978	0.991184832825321
K06286	group	GERD	0.0189727566924016	0.120259623410086	128	128	0.874894548830807	0.991184832825321
K06299	group	GERD	-0.0311437733456578	0.192031750794503	128	16	0.871423640035022	0.991184832825321
K06306	group	GERD	-0.187584504949982	0.57861413631543	128	58	0.74632705609075	0.991184832825321
K06317	group	GERD	-0.163327100996882	0.479588680395073	128	124	0.734004534609446	0.991184832825321
K06346	group	GERD	-0.0128261355389531	0.0444611482922382	128	128	0.773453653545026	0.991184832825321
K06377	group	GERD	0.135798476367839	0.389325032327473	128	44	0.727817969572288	0.991184832825321
K06442	group	GERD	0.0121858249201941	0.0486804665137397	128	128	0.80274551870996	0.991184832825321
K06505	group	GERD	-0.0247420417914584	0.214221314886098	128	22	0.908234610707046	0.991184832825321
K06603	group	GERD	-0.0392389146518774	0.211573628369372	128	128	0.853164730967899	0.991184832825321
K06610	group	GERD	0.0925808750082194	0.669119948331308	128	101	0.890175092784522	0.991184832825321
K06726	group	GERD	0.0466941609938537	0.131294979455082	128	128	0.722702525301606	0.991184832825321
K06861	group	GERD	0.0168503305030084	0.114765297117596	128	128	0.883505395219003	0.991184832825321
K06864	group	GERD	0.0221002358605612	0.181673205195424	128	128	0.903371357561277	0.991184832825321
K06867	group	GERD	0.0601382937521378	0.183722946317072	128	128	0.743960430897876	0.991184832825321
K06873	group	GERD	0.0895334532879989	0.267324119982675	128	15	0.738238806559767	0.991184832825321
K06878	group	GERD	0.0126463531669186	0.121940053336703	128	128	0.917564706863948	0.991184832825321
K06882	group	GERD	-0.033720102693206	0.245457132714825	128	121	0.890952291370865	0.991184832825321
K06884	group	GERD	0.099290523017263	0.377262799815	128	35	0.792836632148848	0.991184832825321
K06898	group	GERD	0.0316439723921607	0.182619007421772	128	128	0.862710475914988	0.991184832825321
K06899	group	GERD	-0.140893844862771	0.445832197812809	128	108	0.752506897585678	0.991184832825321
K06905	group	GERD	0.0592559936165902	0.421937130994185	128	107	0.888538220593355	0.991184832825321
K06906	group	GERD	0.111986155367036	0.459948183964534	128	93	0.808032950492174	0.991184832825321
K06909	group	GERD	-0.0977246427436031	0.505538743561777	128	122	0.847029089777502	0.991184832825321
K06911	group	GERD	-0.0557661010877175	0.236603328698239	128	128	0.8140524134255	0.991184832825321
K06919	group	GERD	0.0984699002024659	0.404746744902034	128	128	0.80817817680016	0.991184832825321
K06934	group	GERD	-0.0498755572231651	0.254747273263824	128	128	0.845094267819594	0.991184832825321
K06940	group	GERD	0.0220301374501245	0.105165489084396	128	128	0.834411340715344	0.991184832825321
K06941	group	GERD	-0.0131514133100426	0.0512028405310224	128	128	0.797714056356712	0.991184832825321
K06945	group	GERD	-0.109618043185754	0.433921270208074	128	128	0.800972011664255	0.991184832825321
K06946	group	GERD	-0.0987598655165172	0.333016139168108	128	22	0.767289360384712	0.991184832825321
K06962	group	GERD	0.026215662198435	0.0798542461898994	128	128	0.743234392583927	0.991184832825321
K06967	group	GERD	0.0161954162379908	0.076397345063069	128	128	0.832457953628224	0.991184832825321
K06970	group	GERD	-0.0455048973652165	0.259524964602625	128	25	0.861094579942818	0.991184832825321
K06975	group	GERD	-0.0185292677454552	0.141054039521852	128	128	0.895697755259355	0.991184832825321
K06997	group	GERD	-0.0129119091512097	0.0518017796773167	128	128	0.803568562210696	0.991184832825321
K07000	group	GERD	-0.0416838146084057	0.154879369726042	128	128	0.788264247886001	0.991184832825321
K07001	group	GERD	0.0275637459689562	0.156722941162918	128	128	0.86067399888868	0.991184832825321
K07007	group	GERD	-0.00830598273988392	0.0627790713023074	128	128	0.894954129167386	0.991184832825321
K07009	group	GERD	0.0136506703656138	0.0819421859006621	128	128	0.867960454033754	0.991184832825321
K07015	group	GERD	-0.0345248428858384	0.0971128329774275	128	128	0.722800018597631	0.991184832825321
K07016	group	GERD	-0.21406944707213	0.709234755828138	128	107	0.763278067231289	0.991184832825321
K07017	group	GERD	-0.128334315952582	0.362619794877576	128	128	0.723998798005724	0.991184832825321
K07024	group	GERD	-0.013565770547693	0.054839006839862	128	128	0.805021065227109	0.991184832825321
K07029	group	GERD	0.0325754027969364	0.0902659260873177	128	128	0.718791546584501	0.991184832825321
K07030	group	GERD	0.0107679201515912	0.0556399479636706	128	128	0.846856658042257	0.991184832825321
K07032	group	GERD	0.0271093104737293	0.169190016019251	128	128	0.872956517849244	0.991184832825321
K07039	group	GERD	0.0884512176403246	0.408084796315769	128	128	0.82875594846217	0.991184832825321
K07042	group	GERD	0.00965077151339971	0.0329834527451381	128	128	0.770313519474609	0.991184832825321
K07052	group	GERD	0.00420399103882473	0.0519001936158943	128	128	0.935569320730156	0.991184832825321
K07053	group	GERD	0.0190770431145261	0.0990137346415034	128	128	0.847527094744218	0.991184832825321
K07063	group	GERD	-0.0461700152498744	0.252351287775037	128	21	0.855124021492044	0.991184832825321
K07064	group	GERD	0.083327429328652	0.712958702952699	128	107	0.907144774706118	0.991184832825321
K07065	group	GERD	0.0568757055754152	0.40625039877627	128	25	0.888882276981494	0.991184832825321
K07067	group	GERD	0.0123623385307891	0.100288979947315	128	128	0.902091950271952	0.991184832825321
K07085	group	GERD	-0.016268800972036	0.172881771060298	128	128	0.925176322887722	0.991184832825321
K07089	group	GERD	0.0172102258587281	0.0785665931637684	128	128	0.826963421019175	0.991184832825321
K07091	group	GERD	-0.0450537507972071	0.165810611424877	128	128	0.786283457834514	0.991184832825321
K07094	group	GERD	0.114153952311413	0.362504944355772	128	127	0.753356072949912	0.991184832825321
K07097	group	GERD	-0.0425075910190315	0.23458240171037	128	121	0.856497542324457	0.991184832825321
K07098	group	GERD	-0.0423993980666392	0.144815636808861	128	128	0.770170467905092	0.991184832825321
K07099	group	GERD	0.0564257887998134	0.204995216304321	128	128	0.783571836076171	0.991184832825321
K07101	group	GERD	0.0271492011410047	0.155088519878324	128	128	0.861316497379232	0.991184832825321
K07105	group	GERD	0.0261530842638009	0.0802374025108682	128	128	0.745005694734979	0.991184832825321
K07109	group	GERD	-0.118160169788384	0.459539553383076	128	103	0.797499913751377	0.991184832825321
K07114	group	GERD	-0.0404005902110811	0.118866733645322	128	128	0.734511772211289	0.991184832825321
K07123	group	GERD	0.143802639150455	0.465753376316815	128	83	0.758019521907561	0.991184832825321
K07125	group	GERD	-0.0501853155749065	0.392597633164671	128	83	0.898488187923968	0.991184832825321
K07131	group	GERD	-0.166366197552231	0.45757447654262	128	128	0.716778910932306	0.991184832825321
K07132	group	GERD	-0.142505763566676	0.577603260864441	128	125	0.805527129509642	0.991184832825321
K07136	group	GERD	0.0393835955958733	0.352334125512211	128	45	0.911176423393137	0.991184832825321
K07137	group	GERD	-0.0507096836609042	0.148481440269444	128	128	0.733279519778499	0.991184832825321
K07145	group	GERD	-0.0505033071682786	0.508363526337638	128	80	0.92102233973958	0.991184832825321
K07146	group	GERD	0.0158723922782649	0.115131805184467	128	128	0.890568928336294	0.991184832825321
K07154	group	GERD	0.0498584333268942	0.166233342206726	128	128	0.764724485150491	0.991184832825321
K07160	group	GERD	-0.0504403235550245	0.175580735370265	128	128	0.774372076819071	0.991184832825321
K07175	group	GERD	-0.0898328905160676	0.266392762586156	128	128	0.7365123640251	0.991184832825321
K07178	group	GERD	0.0707264528604556	0.493695293603696	128	112	0.886314234376669	0.991184832825321
K07186	group	GERD	-0.133260968500607	0.460873954904071	128	104	0.772943021545202	0.991184832825321
K07192	group	GERD	0.0252175377479766	0.15805255070965	128	128	0.873489786187984	0.991184832825321
K07213	group	GERD	0.0266456284617481	0.166010848845375	128	128	0.872740056545013	0.991184832825321
K07215	group	GERD	-0.145586721515098	0.57373129266021194	128	125	0.800099068076363	0.991184832825321
K07230	group	GERD	0.0388317159397665	0.21405233024364	128	128	0.856335505942565	0.991184832825321
K07240	group	GERD	-0.0272396443199089	0.140815595468945	128	128	0.846924347867545	0.991184832825321
K07260	group	GERD	0.0144263647897577	0.107028781324279	128	128	0.892993322071781	0.991184832825321
